UID,SEG,translation,profanity
METALW-029777-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029777-0001,necesita información sobre estafas,needs information about scams,None
METALW-029777-0002,"Ok, ¿con qué puedo ayudar?","Okay, what can I do for you?",None
METALW-029777-0003,Estoy teniendo un problema con un sitio de citas en línea,I'm having a problem with an online dating site,None
METALW-029777-0004,¿Cuál es su problema?,What's your problem?,None
METALW-029777-0005,Encontré a alguien usando mi foto para su foto de perfil,I found someone using my picture for their profile picture,None
METALW-029777-0006,Parece que te has emparejado con un estafador,Looks like you've paired up with a con man.,None
METALW-029777-0007,eso es lo que pensé. pero yo quería una segunda opinión,that's what I thought. but I wanted a second opinion,None
METALW-029777-0008,Mi sugerencia es que no los involucre y se ponga en contacto directamente con el sitio al respecto.,My suggestion is that you do not involve them and contact the site directly about it.,None
METALW-029777-0009,¿por qué pretenden ser yo?,Why are they pretending to be me?,None
METALW-029777-0010,"Como dije, lo más probable es que sean un estafador.","Like I said, they're most likely a con man.",None
METALW-029778-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029778-0001,"Hola tengo algo de información sobre una posible estafa, ¿puedes ayudarme?","Hello I have some information about a possible scam, can you help me?",None
METALW-029778-0002,"Claro, ¿qué está pasando exactamente?","Sure, what exactly is going on?",None
METALW-029778-0003,Recibí un correo electrónico de scams@fakewebsite.com que decía ser del soporte técnico de Microsoft diciendo que necesito contactarlos con mis datos bancarios,I received an email from scams@fakewebsite.com claiming to be from Microsoft support saying I need to contact them with my bank details,None
METALW-029778-0004,Esa dirección de correo electrónico es conocida por venir de un sitio web de estafa. Definitivamente no debe darles ninguna información personal.,That email address is known to come from a scam website. You definitely shouldn't give them any personal information.,None
METALW-029778-0005,"Oh no, les respondí y me pidieron que programara una cita conmigo por teléfono. ¿Debería reportarlo a alguien?","Oh no, I answered them and they asked me to schedule an appointment with me on the phone. Should I report it to someone?",None
METALW-029778-0006,Debe ponerse en contacto con la policía local y presentar un informe con ellos.,You must contact the local police and file a report with them.,None
METALW-029778-0007,Gracias. ¿El verdadero Microsoft alguna vez se pondrá en contacto conmigo de la manera?,Thank you. Will the real Microsoft ever contact me the way?,None
METALW-029778-0008,Microsoft nunca se pondrá en contacto con usted por correo electrónico o teléfono.,Microsoft will never contact you by email or phone.,None
METALW-029778-0009,"Gracias por toda la información, usted ha sido una gran ayuda.","Thank you for all the information, you have been a great help.",None
METALW-029778-0010,No hay problema.,No problem.,None
METALW-029779-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029779-0001,¿Puede ayudarme con un posible problema de estafa?,Can you help me with a possible scam problem?,None
METALW-029779-0002,"Ok, ¿cuál es la estafa?","Okay, what's the scam?",None
METALW-029779-0003,He estado recibiendo textos de 555-7325 con extraños archivos adjuntos.,I've been getting texts from 555-7325 with strange attachments.,None
METALW-029779-0004,usted debe ser sospechoso de los archivos adjuntos de imagen de los números que no conoce,you should be suspicious of image attachments of numbers you don't know,None
METALW-029779-0005,Pero es por el número de un amigo.,But it's because of a friend's number.,None
METALW-029779-0006,si usted sabe que les pregunten lo que es antes de la apertura,if you know they ask you what it is before opening,None
METALW-029779-0007,"Ok, es una buena ida. idea*","Okay, it's a good way. idea*",None
METALW-029779-0008,Sí. ¿Hay algo más con lo que pueda ayudarte?,Yes. Is there anything else I can help you with?,None
METALW-029779-0009,"No, eso es sll. todo^","No, that's sll. everything",None
METALW-029779-0010,ok adiós ahora,ok goodbye now,None
METALW-029780-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029780-0001,Necesito ayuda con algún problema de estafa,I need help with some scam problem.,None
METALW-029780-0002,"Claro, ¿cuál es la pregunta?","Sure, what's the question?",None
METALW-029780-0003,No sé por qué estoy recibiendo llamadas telefónicas de personas que afirman que son de soporte técnico de Microsoft,I don't know why I'm getting phone calls from people who claim they're Microsoft support,None
METALW-029780-0004,¿Cómo te llama el número?,What does the number call you?,None
METALW-029780-0005,405 234 5335,405 234 5335,None
METALW-029780-0006,Este número es un estafador basado en nuestra base de datos.,This number is a scammer based on our database.,None
METALW-029780-0007,¿Qué debo hacer?,What should I do?,None
METALW-029780-0008,No hable con ellos y nunca divulgue ninguna información.,Do not talk to them and never disclose any information.,None
METALW-029780-0009,"Vale, gracias",Ok thank you,None
METALW-029780-0010,"¿De nada, alguna otra pregunta?","You're welcome, any other questions?",None
METALW-029780-0011,No,No,None
METALW-029781-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029781-0001,Necesito ayuda con algo que creo que puede ser una estafa,I need help with something that I think can be a scam,None
METALW-029781-0002,¿Qué te hace sospechar?,What makes you suspicious?,None
METALW-029781-0003,He estado recibiendo mensajes de texto sospechosos de un número de amigos ¿puedes ayudar?,I've been getting suspicious text messages from a number of friends can you help?,None
METALW-029781-0004,¿Es el número de tu amigo?,Is that your friend's number?,None
METALW-029781-0005,Sí 555-7325,Yes 555-7325,None
METALW-029781-0006,Parece que el teléfono ha sido secuestrado,Looks like the phone's been hijacked.,None
METALW-029781-0007,con archivos adjuntos de imagen,with image attachments,None
METALW-029781-0008,¿Se ha puesto en contacto con su compañía telefónica?,Have you contacted your phone company?,None
METALW-029781-0009,"No me he puesto en contacto con mi amiga, pero ahora estoy preocupado por ella","I haven't contacted my friend, but now I'm worried about her.",None
METALW-029781-0010,Creo que deberías bloquear el número y decirle que obtenga un nuevo número de teléfono de su compañía telefónica,I think you should block the number and tell him to get a new phone number from his phone company.,None
METALW-029782-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029782-0001,Tengo una pregunta sobre una ventana emergente que vi,I have a question about a pop-up I saw,None
METALW-029782-0002,¿Puedes hablarme de eso?,Can you tell me about that?,None
METALW-029782-0003,"Era una ventana emergente para un ipod gratis, pero parece sospechoso. Es de una compañía llamada Free Gadgets. ¿Son legítimos?","It was a pop-up window for a free ipod, but it looks suspicious. It's from a company called Free Gadgets. Are they legitimate?",None
METALW-029782-0004,ok déjame comprobar mis fuentes,ok let me check my sources,None
METALW-029782-0005,Gracias,Thank you,None
METALW-029782-0006,Esa ventana emergente definitivamente no es legítima.,That pop-up is definitely not legitimate.,None
METALW-029782-0007,Eso es genial saber,That's great to know.,None
METALW-029782-0008,"Por favor, no hagas clic en nada de ellos",Please don't click on any of them,None
METALW-029782-0009,No lo haré,I won't,None
METALW-029782-0010,eso es lo correcto,that's the right thing to do,None
METALW-029783-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029783-0001,Así que algo raro me pasó en un sitio de citas,So something weird happened to me on a dating site,None
METALW-029783-0002,exactamente lo que sucedió en el sitio de citas,exactly what happened on the dating site,None
METALW-029783-0003,"Bueno, coincié con alguien que estaba usando una foto mía como su foto de perfil","Well, I co-founded someone who was using a picture of me as their profile picture.",None
METALW-029783-0004,esa persona tiene que ser un estafador,that person has to be a con man,None
METALW-029783-0005,Sí. ¿Hay algo que pueda hacer para evitar cosas como esta?,Yes. Is there anything I can do to avoid things like this?,None
METALW-029783-0006,no comunicarse con ellos y no publicar fotos públicas,don't communicate with them and don't post public photos,None
METALW-029783-0007,"Está bien, es un buen consejo. ¿Debería publicar mi número en internet para aumentar mis posibilidades de encontrar a alguien que esté interesado en mí?","All right, that's good advice. Should I post my number online to increase my chances of finding someone who's interested in me?",None
METALW-029783-0008,no publique su número que es extremadamente peligroso,don't post your number which is extremely dangerous,None
METALW-029783-0009,"Muy bien, Gotcha. Intentaré mantener mi información personal en privado. ¡Gracias por su ayuda!","All right, Gotcha. I'll try to keep my personal information private. Thank you for your help!",None
METALW-029783-0010,gracias por contactarme,thank you for contacting me,None
METALW-029784-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029784-0001,eh,hey,None
METALW-029784-0002,¿En qué puedo ayudarle?,How can I help you?,None
METALW-029784-0003,Tengo algo que preguntar al bot sobre estafa,I have something to ask the bot about scam,None
METALW-029784-0004,Puedo ayudar con la información sobre estafas.,I can help with the scam information.,None
METALW-029784-0005,"este correo electrónico scams@fakewebsite.com me está enviando mensajes, ¿puedo preguntar si crees que esto es estafador?","this email is scams@fakewebsite.com me messages, can I ask if you think this is a con man?",None
METALW-029784-0006,"Sí, ese correo electrónico es de un sitio web de estafa conocido. ¿Qué dice el correo electrónico?","Yes, that email is from a well-known scam website. What does the email say?",None
METALW-029784-0007,No tengo ni idea,I have no idea,None
METALW-029784-0008,Deberías destrozar el correo electrónico y no abrirlo.,You should destroy the email and not open it.,None
METALW-029784-0009,bien copia que gracias,well copy that thank you,None
METALW-029784-0010,Me alegro de ser de ayuda.,I'm glad to be of help.,None
METALW-029785-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-029785-0001,Estoy preocupado por algo.,I'm worried about something.,None
METALW-029785-0002,¿Por qué te preocupas?,Why do you care?,None
METALW-029785-0003,¡Creo que me están estafando!,I think I'm being ripped out!,None
METALW-029785-0004,¿quién te está estafando?,Who's ripping you off?,None
METALW-029785-0005,"Sigo recibiendo llamadas de un ""Bob Dole""",I keep getting calls from a Bob Dole.,None
METALW-029785-0006,por favor dame más detalles sobre la estafa,please give me more details about the scam,None
METALW-029785-0007,"Bueno, me sigue pidiendo que vote por él.","Well, he keeps asking me to vote for him.",None
METALW-029785-0008,cualquier otra petición de él?,any other requests from him?,None
METALW-029785-0009,"Sí, pero me da vergüenza repetirlos...","Yes, but I'm ashamed to repeat them...",None
